lon,lat,u,v,time
-51.0840283,53.07303,NaN,NaN,1405934300
-51.084015,53.07302,NaN,NaN,1405934300
-51.0840017,53.07301,NaN,NaN,1405934310
-51.0839883,53.073,NaN,NaN,1405934310
-51.083975,53.07299,NaN,NaN,1405934320
-51.0839617,53.07298,NaN,NaN,1405934320
-51.1584067,53.0517483,NaN,NaN,1405955810
-51.1583917,53.0517433,NaN,NaN,1405955810
-51.1583867,53.0517217,NaN,NaN,1405955820
-51.158375,53.0517267,NaN,NaN,1405955820
-51.158375,53.0517067,NaN,NaN,1405955830
-51.15836,53.0516983,NaN,NaN,1405955830
-51.1583667,53.0516883,NaN,NaN,1405955840
-51.1583633,53.0516817,NaN,NaN,1405955840
-51.1583533,53.0516583,NaN,NaN,1405955850
-51.1583617,53.0516633,NaN,NaN,1405955850
-51.1583917,53.051685,NaN,NaN,1405955860
-51.1583333,53.0516183,NaN,NaN,1405955860
-51.1583433,53.0516133,NaN,NaN,1405955870
-51.1583233,53.0516067,NaN,NaN,1405955880
-51.1583233,53.0516067,0.0827446,-0.0530902,1405956580
-51.1574617,53.0505567,NaN,NaN,1405956640
-51.1574433,53.05053,NaN,NaN,1405956650
-51.15743,53.050525,NaN,NaN,1405956660
-51.1574233,53.0504967,NaN,NaN,1405956660
-51.157415,53.05049,NaN,NaN,1405956670
-51.1574033,53.0504817,NaN,NaN,1405956670
-51.1573917,53.050475,NaN,NaN,1405956680
-51.15738,53.0504683,NaN,NaN,1405956680
-51.1573683,53.05043,NaN,NaN,1405956690
-51.1573467,53.0504117,NaN,NaN,1405956690
-51.1573133,53.050385,NaN,NaN,1405956700
-51.1572817,53.05036,NaN,NaN,1405956700
-51.1573333,53.050425,NaN,NaN,1405956710
-51.1573367,53.05044,NaN,NaN,1405956710
-51.1573167,53.0504533,NaN,NaN,1405956720
-51.1573317,53.050415,NaN,NaN,1405956720
-51.1573133,53.0504133,NaN,NaN,1405956730
-51.1572783,53.0504283,NaN,NaN,1405956730
-51.1572417,53.0504383,NaN,NaN,1405956740
-51.1572583,53.05039,NaN,NaN,1405956740
-51.1572333,53.0503783,NaN,NaN,1405956750
-51.1572583,53.0503583,NaN,NaN,1405956750
-51.157265,53.05035,NaN,NaN,1405956760
-51.1572733,53.0503433,NaN,NaN,1405956760
-51.1572667,53.05034,NaN,NaN,1405956770
-51.157255,53.0503067,NaN,NaN,1405956770
-51.15724,53.0502667,NaN,NaN,1405956780
-51.1572033,53.0503467,NaN,NaN,1405956780
-51.1572367,53.0503183,NaN,NaN,1405956790
-51.1572333,53.0502967,NaN,NaN,1405956790
-51.1572283,53.0502767,NaN,NaN,1405956800
-51.1572233,53.0502567,NaN,NaN,1405956800
-51.15722,53.050235,NaN,NaN,1405956810
-51.157215,53.050215,NaN,NaN,1405956810
-51.15721,53.0501933,NaN,NaN,1405956820
-51.15721,53.0501933,NaN,NaN,1405978570
-51.2331533,52.99543,NaN,NaN,1405980450
-51.2331433,52.9954167,NaN,NaN,1405980450
-51.2331317,52.9953933,0.0154891,-0.0860083,1405980460
-51.2331283,52.9953783,NaN,NaN,1405980460
-51.233005,52.9953783,NaN,NaN,1405980470
-51.2328717,52.9953767,NaN,NaN,1405980470
-51.2331133,52.9953583,NaN,NaN,1405980480
-51.23314,52.9953733,NaN,NaN,1405980480
-51.2329917,52.9953467,NaN,NaN,1405980490
-51.2328433,52.9953033,NaN,NaN,1405980490
-51.233075,52.9951617,NaN,NaN,1405980500
-51.2330283,52.9952617,NaN,NaN,1405980500
-51.2329583,52.995235,NaN,NaN,1405980510
-51.2328867,52.99521,NaN,NaN,1405980510
-51.2328167,52.9951833,NaN,NaN,1405980520
-51.2327467,52.9951583,NaN,NaN,1405980520
-51.232675,52.9951333,NaN,NaN,1405980530
-51.2330583,52.9952383,NaN,NaN,1405980530
-51.23296,52.99521,NaN,NaN,1405980540
-51.2329667,52.995165,NaN,NaN,1405980540
-51.232935,52.995155,NaN,NaN,1405980550
-51.232965,52.9951933,NaN,NaN,1405980550
-51.23296,52.9951867,NaN,NaN,1405980560
-51.232935,52.9951783,NaN,NaN,1405980560
-51.232915,52.9951667,NaN,NaN,1405980570
-51.2328917,52.9951583,NaN,NaN,1405980570
-51.2328683,52.99515,NaN,NaN,1405980580
-51.2328433,52.9951417,NaN,NaN,1405980580
-51.23282,52.9951333,NaN,NaN,1405980590
-51.2327967,52.995125,NaN,NaN,1405980590
-51.3141917,52.95972,NaN,NaN,1406002810
-51.3138283,52.959585,NaN,NaN,1406003270
-51.3138233,52.9595883,NaN,NaN,1406003270
-51.3138217,52.9595933,0.0351657,-0.124108,1406003280
-51.3138133,52.9595817,NaN,NaN,1406003280
-51.3137933,52.959565,NaN,NaN,1406003290
-51.313795,52.95956,NaN,NaN,1406003290
-51.3137917,52.9595633,NaN,NaN,1406003300
-51.3137817,52.95956,NaN,NaN,1406003300
-51.3137567,52.9595417,NaN,NaN,1406003310
-51.31376,52.9595533,NaN,NaN,1406003310
-51.3137733,52.9595617,NaN,NaN,1406003320
-51.3137817,52.9595567,NaN,NaN,1406003320
-51.3137617,52.9595467,NaN,NaN,1406003330
-51.3137833,52.9595467,NaN,NaN,1406003330
-51.3137833,52.9595533,NaN,NaN,1406003340
-51.3138067,52.9595483,NaN,NaN,1406003340
-51.3137833,52.9595633,NaN,NaN,1406003350
-51.31377,52.9595517,NaN,NaN,1406003350
-51.3137633,52.95954,NaN,NaN,1406003360
-51.3137617,52.95954,NaN,NaN,1406003360
-51.3137583,52.9595367,NaN,NaN,1406003370
-51.3137567,52.959535,NaN,NaN,1406003370
-51.31378,52.9595267,NaN,NaN,1406003380
-51.31379,52.9595267,NaN,NaN,1406003380
-51.3137733,52.9595333,NaN,NaN,1406003390
-51.3137917,52.9595217,NaN,NaN,1406003390
-51.31379,52.959525,NaN,NaN,1406003400
-51.313765,52.9595233,NaN,NaN,1406003400
-51.3137533,52.9595217,NaN,NaN,1406003410
-51.3137367,52.959515,NaN,NaN,1406003410
-51.3137183,52.95951,NaN,NaN,1406003420
-51.3137017,52.959505,NaN,NaN,1406003420
-51.3136833,52.9595,NaN,NaN,1406003430
-51.313665,52.959495,NaN,NaN,1406003430
-51.3136483,52.95949,NaN,NaN,1406003440
-51.394245,52.935535,NaN,NaN,1406024820
-51.3942533,52.9355233,NaN,NaN,1406024820
-51.394255,52.9355067,NaN,NaN,1406024830
-51.3942567,52.9354917,NaN,NaN,1406024830
-51.3942483,52.935485,NaN,NaN,1406024840
-51.3942267,52.935475,NaN,NaN,1406024840
-51.3942533,52.935455,NaN,NaN,1406024850
-51.39423,52.935445,NaN,NaN,1406024850
-51.39423,52.9354367,NaN,NaN,1406024860
-51.3942367,52.9354133,NaN,NaN,1406024860
-51.3942433,52.935395,NaN,NaN,1406024870
-51.3942317,52.93539,NaN,NaN,1406024870
-51.3942117,52.935375,NaN,NaN,1406024880
-51.3942367,52.9353567,NaN,NaN,1406024880
-51.3942233,52.9353433,NaN,NaN,1406024890
-51.3939167,52.9340017,0.0486813,-0.101015,1406025310
-51.39391,52.933985,NaN,NaN,1406025320
-51.393895,52.9339517,NaN,NaN,1406025320
-51.393895,52.9339583,NaN,NaN,1406025330
-51.3938983,52.933955,NaN,NaN,1406025330
-51.3939117,52.933945,NaN,NaN,1406025340
-51.3939067,52.93393,NaN,NaN,1406025340
-51.3938683,52.9339217,NaN,NaN,1406025350
-51.3938433,52.9338867,NaN,NaN,1406025350
-51.3938183,52.9338733,NaN,NaN,1406025350
-51.393845,52.9338733,NaN,NaN,1406025360
-51.3938333,52.9338667,NaN,NaN,1406025370
-51.3938333,52.9338533,NaN,NaN,1406025370
-51.393795,52.9338283,NaN,NaN,1406025380
-51.3939,52.93387,NaN,NaN,1406025380
-51.39386,52.9338283,NaN,NaN,1406025390
-51.3938617,52.9338267,NaN,NaN,1406025390
-51.3938267,52.9338317,NaN,NaN,1406025400
-51.3938217,52.933815,NaN,NaN,1406025400
-51.3938117,52.9338033,NaN,NaN,1406025410
-51.3938033,52.9338083,NaN,NaN,1406025410
-51.3938083,52.9337917,NaN,NaN,1406025420
-51.3937983,52.93378,NaN,NaN,1406025420
-51.3936783,52.9337667,NaN,NaN,1406025430
-51.3937,52.9337517,NaN,NaN,1406025430
-51.3936983,52.93373,NaN,NaN,1406025440
-51.3936967,52.93371,NaN,NaN,1406025440
-51.3936933,52.93369,NaN,NaN,1406025450
-51.3936917,52.93367,NaN,NaN,1406025450
-51.3936883,52.93365,NaN,NaN,1406025460
-51.4363233,52.9206883,NaN,NaN,1406036690
-51.4363083,52.9206817,NaN,NaN,1406036690
-51.436305,52.9206767,NaN,NaN,1406036700
-51.4362933,52.9206783,NaN,NaN,1406036710
-51.4362783,52.9206733,NaN,NaN,1406036710
-51.4362883,52.920745,NaN,NaN,1406036720
-51.436225,52.9206683,NaN,NaN,1406036730
-51.4362283,52.9206417,NaN,NaN,1406036730
-51.4362117,52.9206417,NaN,NaN,1406036740
-51.4361917,52.920625,NaN,NaN,1406036740
-51.436065,52.9206517,NaN,NaN,1406036750
-51.4361167,52.9206417,NaN,NaN,1406036750
-51.4361633,52.92061,NaN,NaN,1406036750
-51.434935,52.919625,0.0320382,-0.0775945,1406037360
-51.4349133,52.9196167,NaN,NaN,1406037370
-51.4349133,52.9196083,NaN,NaN,1406037370
-51.4348983,52.9196083,NaN,NaN,1406037380
-51.4348817,52.9195917,NaN,NaN,1406037380
-51.4348967,52.9195817,NaN,NaN,1406037390
-51.4348983,52.9195767,NaN,NaN,1406037390
-51.4348683,52.9195733,NaN,NaN,1406037400
-51.4348883,52.91956,NaN,NaN,1406037400
-51.4348867,52.9195567,NaN,NaN,1406037410
-51.4348417,52.9195617,NaN,NaN,1406037410
-51.4348383,52.9195483,NaN,NaN,1406037420
-51.434845,52.9195317,NaN,NaN,1406037420
-51.4348233,52.91953,NaN,NaN,1406037430
-51.4348083,52.9195267,NaN,NaN,1406037430
-51.4348167,52.9195167,NaN,NaN,1406037440
-51.4347817,52.9195083,NaN,NaN,1406037440
-51.4348217,52.919555,NaN,NaN,1406037450
-51.4347483,52.9195017,NaN,NaN,1406037450
-51.4347433,52.9195167,NaN,NaN,1406037460
-51.4347617,52.9195067,NaN,NaN,1406037460
-51.4347533,52.9195,NaN,NaN,1406037470
-51.43476,52.9194917,NaN,NaN,1406037470
-51.43477,52.9194817,NaN,NaN,1406037470
-51.4347567,52.9194717,NaN,NaN,1406037480
-51.4347267,52.9194867,NaN,NaN,1406037490
-51.43472,52.9194667,NaN,NaN,1406037490
-51.4347033,52.91947,NaN,NaN,1406037500
-51.4346883,52.91946,NaN,NaN,1406037500
-51.4346933,52.9194583,NaN,NaN,1406037510
-51.43463,52.919425,NaN,NaN,1406037510
-51.4346683,52.91941,NaN,NaN,1406037520
-51.4346917,52.9193983,NaN,NaN,1406037520
-51.4347133,52.9193833,NaN,NaN,1406037530
-51.4345533,52.9194033,NaN,NaN,1406037530
-51.43459,52.9194,NaN,NaN,1406037530
-51.4346067,52.9193967,NaN,NaN,1406037540
-51.4346983,52.9192517,NaN,NaN,1406037550
-51.4345983,52.91931,NaN,NaN,1406037550
-51.4345967,52.91936,NaN,NaN,1406037560
-51.4345767,52.9193667,NaN,NaN,1406037560
-51.4345683,52.9193567,NaN,NaN,1406037570
-51.4345267,52.9193483,NaN,NaN,1406037570
-51.434515,52.9193683,NaN,NaN,1406037580
-51.4344933,52.919355,NaN,NaN,1406037580
-51.4345,52.9193533,NaN,NaN,1406037580
-51.434465,52.9193417,NaN,NaN,1406037590
-51.43443,52.9193317,NaN,NaN,1406037600
-51.434395,52.9193217,NaN,NaN,1406037600
-51.4343617,52.9193117,NaN,NaN,1406037610
-51.4343267,52.9193017,NaN,NaN,1406037610
-51.4342933,52.91929,NaN,NaN,1406037620
-51.4796533,52.90443,NaN,NaN,1406048780
-51.479755,52.9044317,NaN,NaN,1406048780
-51.4796983,52.9044067,NaN,NaN,1406048790
-51.4796333,52.9043833,NaN,NaN,1406048790
-51.4796233,52.9043683,NaN,NaN,1406048800
-51.4796133,52.9043517,NaN,NaN,1406048800
-51.479595,52.9043367,NaN,NaN,1406048810
-51.4795867,52.9043233,NaN,NaN,1406048810
-51.4795717,52.9043,NaN,NaN,1406048820
-51.4795067,52.9043483,NaN,NaN,1406048820
-51.4795,52.9043283,NaN,NaN,1406048830
-51.4794717,52.90431,NaN,NaN,1406048830
-51.4794517,52.9043117,NaN,NaN,1406048840
-51.4794317,52.9043117,NaN,NaN,1406048840
-51.47939,52.9042283,NaN,NaN,1406048850
-51.4774383,52.903015,0.0168787,-0.0686039,1406049250
-51.4774083,52.9030083,NaN,NaN,1406049260
-51.4773783,52.90299,NaN,NaN,1406049260
-51.4773833,52.9029833,NaN,NaN,1406049270
-51.47738,52.9029783,NaN,NaN,1406049270
-51.477375,52.9029717,NaN,NaN,1406049270
-51.47737,52.902965,NaN,NaN,1406049280
-51.4773667,52.9029583,NaN,NaN,1406049290
-51.477215,52.90294,NaN,NaN,1406049290
-51.47722,52.9029367,NaN,NaN,1406049300
-51.477175,52.9029133,NaN,NaN,1406049300
-51.477145,52.9028733,NaN,NaN,1406049310
-51.4771067,52.9028417,NaN,NaN,1406049310
-51.4770883,52.902865,NaN,NaN,1406049320
-51.477035,52.902835,NaN,NaN,1406049320
-51.476985,52.9028217,NaN,NaN,1406049330
-51.4769467,52.90281,NaN,NaN,1406049330
-51.4769067,52.9027967,NaN,NaN,1406049340
-51.4769567,52.9027967,NaN,NaN,1406049340
-51.476965,52.9027733,NaN,NaN,1406049350
-51.476975,52.90275,NaN,NaN,1406049350
-51.4769833,52.9027283,NaN,NaN,1406049360
-51.4769933,52.902705,NaN,NaN,1406049360
-51.4770017,52.9026833,NaN,NaN,1406049370
-51.47676,52.90272,NaN,NaN,1406049370
-51.4767233,52.9027133,NaN,NaN,1406049380
-51.4766883,52.9026767,NaN,NaN,1406049380
-51.476635,52.9026767,NaN,NaN,1406049380
-51.47659,52.9026667,NaN,NaN,1406049390
-51.476545,52.9026583,NaN,NaN,1406049400
-51.4764983,52.90265,NaN,NaN,1406049400
-51.4764533,52.9026417,NaN,NaN,1406049410
-51.4764083,52.9026333,NaN,NaN,1406049410
-51.5221483,52.8870567,NaN,NaN,1406060990
-51.5221333,52.8870267,NaN,NaN,1406060990
-51.522145,52.886995,NaN,NaN,1406061000
-51.5221417,52.8869767,NaN,NaN,1406061000
-51.5221283,52.8869417,NaN,NaN,1406061010
-51.5220717,52.8869217,NaN,NaN,1406061010
-51.5220633,52.8868867,NaN,NaN,1406061020
-51.5220733,52.8869517,NaN,NaN,1406061020
-51.522065,52.8868617,NaN,NaN,1406061020
-51.5220317,52.8868033,NaN,NaN,1406061030
-51.52202,52.8867617,NaN,NaN,1406061040
-51.5220017,52.8867367,NaN,NaN,1406061040
-51.5219867,52.886705,NaN,NaN,1406061050
-51.5219567,52.88667,NaN,NaN,1406061050
-51.5219233,52.8866433,NaN,NaN,1406061060
-51.5202283,52.88344,0.0222422,-0.0639698,1406061720
-51.52023,52.8834233,NaN,NaN,1406061720
-51.520215,52.8834067,NaN,NaN,1406061730
-51.52019,52.8833833,NaN,NaN,1406061730
-51.520175,52.8833583,NaN,NaN,1406061730
-51.520165,52.883325,NaN,NaN,1406061740
-51.5201517,52.8833033,NaN,NaN,1406061750
-51.520145,52.8832833,NaN,NaN,1406061750
-51.520075,52.8832683,NaN,NaN,1406061760
-51.520055,52.8832383,NaN,NaN,1406061760
-51.5200617,52.8832283,NaN,NaN,1406061770
-51.52005,52.883225,NaN,NaN,1406061770
-51.5200233,52.8831767,NaN,NaN,1406061780
-51.5200233,52.883135,NaN,NaN,1406061780
-51.5199433,52.883065,NaN,NaN,1406061800
-51.5199133,52.88304,NaN,NaN,1406061800
-51.5199083,52.88303,NaN,NaN,1406061810
-51.5198983,52.8830083,NaN,NaN,1406061810
-51.5198717,52.8829833,NaN,NaN,1406061820
-51.5199133,52.8828717,NaN,NaN,1406061820
-51.5198533,52.88293,NaN,NaN,1406061830
-51.5198033,52.8829267,NaN,NaN,1406061830
-51.5197767,52.8829233,NaN,NaN,1406061840
-51.5197683,52.8829117,NaN,NaN,1406061840
-51.519755,52.8828867,NaN,NaN,1406061850
-51.519735,52.88282,NaN,NaN,1406061850
-51.51976,52.8828117,NaN,NaN,1406061860
-51.5197267,52.88279,NaN,NaN,1406061860
-51.5196917,52.88276,NaN,NaN,1406061870
-51.519695,52.882745,NaN,NaN,1406061870
-51.5196733,52.8827217,NaN,NaN,1406061880
-51.5196033,52.882705,NaN,NaN,1406061880
-51.5195333,52.8826867,NaN,NaN,1406061890
-51.5194633,52.8826683,NaN,NaN,1406061890
-51.5193917,52.88265,NaN,NaN,1406061900
-51.5193217,52.8826317,NaN,NaN,1406061900
-51.5608667,52.8671767,NaN,NaN,1406073230
-51.56083,52.8671633,NaN,NaN,1406073240
-51.56082,52.86715,NaN,NaN,1406073240
-51.5608233,52.8671283,NaN,NaN,1406073250
-51.5608067,52.8671033,NaN,NaN,1406073250
-51.560795,52.8670783,NaN,NaN,1406073250
-51.56078,52.8670633,NaN,NaN,1406073260
-51.5607533,52.86704,NaN,NaN,1406073260
-51.560755,52.867015,NaN,NaN,1406073270
-51.5607467,52.866995,NaN,NaN,1406073280
-51.5607317,52.8669783,NaN,NaN,1406073280
-51.5607333,52.8669533,NaN,NaN,1406073290
-51.56071,52.866935,NaN,NaN,1406073290
-51.5607133,52.8669233,NaN,NaN,1406073300
-51.5606917,52.8669133,NaN,NaN,1406073300
-51.55657,52.8631967,0.0412904,-0.0806943,1406074500
-51.5565433,52.863185,NaN,NaN,1406074510
-51.5565233,52.863165,NaN,NaN,1406074510
-51.5565217,52.8631567,NaN,NaN,1406074520
-51.5565167,52.863145,NaN,NaN,1406074520
-51.5565017,52.8631333,NaN,NaN,1406074530
-51.5564833,52.8631233,NaN,NaN,1406074530
-51.55644,52.8631217,NaN,NaN,1406074540
-51.55641,52.8631167,NaN,NaN,1406074540
-51.5563783,52.8631,NaN,NaN,1406074550
-51.5563567,52.8630817,NaN,NaN,1406074550
-51.5563067,52.86307,NaN,NaN,1406074560
-51.55636,52.8630583,NaN,NaN,1406074560
-51.5563633,52.8630283,NaN,NaN,1406074560
-51.5563367,52.8630383,NaN,NaN,1406074570
-51.556375,52.8631083,NaN,NaN,1406074580
-51.556415,52.8631783,NaN,NaN,1406074580
-51.5564533,52.8632483,NaN,NaN,1406074590
-51.5564933,52.8633183,NaN,NaN,1406074590
-51.5565317,52.8633883,NaN,NaN,1406074600
-51.5565717,52.8634583,NaN,NaN,1406074600
-51.5940617,52.8476667,NaN,NaN,1406086250
-51.5940417,52.8476617,NaN,NaN,1406086260
-51.5940233,52.8476433,NaN,NaN,1406086260
-51.5939967,52.8476083,NaN,NaN,1406086270
-51.5939817,52.8475883,NaN,NaN,1406086270
-51.593985,52.8475667,NaN,NaN,1406086280
-51.5939533,52.8475467,NaN,NaN,1406086280
-51.5939167,52.8475333,NaN,NaN,1406086290
-51.5938867,52.8475167,NaN,NaN,1406086290
-51.5938617,52.8474967,NaN,NaN,1406086290
-51.5938417,52.8474767,NaN,NaN,1406086300
-51.5937967,52.8474217,NaN,NaN,1406086310
-51.593785,52.8474,NaN,NaN,1406086320
-51.5938117,52.84737,NaN,NaN,1406086320
-51.589675,52.8438333,0.0571267,-0.0934183,1406087270
-51.5896583,52.8438117,NaN,NaN,1406087270
-51.58963,52.8437933,NaN,NaN,1406087280
-51.5896117,52.8437717,NaN,NaN,1406087280
-51.5895883,52.8437567,NaN,NaN,1406087280
-51.5895733,52.8437317,NaN,NaN,1406087290
-51.5895483,52.8437083,NaN,NaN,1406087300
-51.5895783,52.8436983,NaN,NaN,1406087300
-51.5895983,52.843695,NaN,NaN,1406087310
-51.5895967,52.84369,NaN,NaN,1406087310
-51.5895983,52.8436833,NaN,NaN,1406087320
-51.5894183,52.8435467,NaN,NaN,1406087320
-51.5894,52.8435767,NaN,NaN,1406087330
-51.5893717,52.8435633,NaN,NaN,1406087330
-51.589355,52.843545,NaN,NaN,1406087340
-51.5893383,52.8435267,NaN,NaN,1406087340
-51.5893217,52.8435083,NaN,NaN,1406087340
-51.589305,52.84349,NaN,NaN,1406087350
-51.5892717,52.8434683,NaN,NaN,1406087360
-51.589235,52.8434317,NaN,NaN,1406087360
-51.5892117,52.8434133,NaN,NaN,1406087370
-51.589195,52.8434,NaN,NaN,1406087370
-51.58916,52.84338,NaN,NaN,1406087380
-51.5891333,52.8433833,NaN,NaN,1406087380
-51.5891033,52.84337,NaN,NaN,1406087390
-51.58909,52.84337,NaN,NaN,1406087390
-51.5890567,52.84339,NaN,NaN,1406087390
-51.5895983,52.8431783,NaN,NaN,1406087400
-51.5893083,52.84323,NaN,NaN,1406087410
-51.5890817,52.843235,NaN,NaN,1406087410
-51.5890283,52.84322,NaN,NaN,1406087420
-51.58899,52.8432067,NaN,NaN,1406087420
-51.58895,52.8431917,NaN,NaN,1406087430
-51.58891,52.8431767,NaN,NaN,1406087430
-51.58887,52.8431617,NaN,NaN,1406087440
-51.5888317,52.8431467,NaN,NaN,1406087440
-51.62384,52.8261383,NaN,NaN,1406098420
-51.6238117,52.8261167,NaN,NaN,1406098430
-51.6238067,52.8260783,NaN,NaN,1406098430
-51.623795,52.8260367,NaN,NaN,1406098440
-51.6237467,52.8260283,NaN,NaN,1406098440
-51.6237167,52.825995,NaN,NaN,1406098450
-51.623715,52.8259933,NaN,NaN,1406098450
-51.6237183,52.8259783,NaN,NaN,1406098460
-51.623635,52.825885,NaN,NaN,1406098460
-51.6235933,52.825865,NaN,NaN,1406098460
-51.623515,52.825735,NaN,NaN,1406098470
-51.6234533,52.8256767,NaN,NaN,1406098470
-51.6234467,52.8256683,NaN,NaN,1406098480
-51.6234067,52.8256283,NaN,NaN,1406098490
-51.6234467,52.8256917,NaN,NaN,1406098500
-51.616275,52.8184817,0.0653754,-0.134894,1406099880
-51.61626,52.8184617,NaN,NaN,1406099890
-51.6162583,52.8184283,NaN,NaN,1406099890
-51.6162483,52.8183967,NaN,NaN,1406099900
-51.6162267,52.81837,NaN,NaN,1406099900
-51.616165,52.8183433,NaN,NaN,1406099910
-51.61616,52.8183433,NaN,NaN,1406099910
-51.616155,52.8183433,NaN,NaN,1406099920
-51.616145,52.8182917,NaN,NaN,1406099920
-51.616135,52.81825,NaN,NaN,1406099920
-51.61611,52.8182483,NaN,NaN,1406099930
-51.6160867,52.8182467,NaN,NaN,1406099940
-51.6160633,52.8182467,NaN,NaN,1406099940
-51.615985,52.81822,NaN,NaN,1406099950
-51.61599,52.8181933,NaN,NaN,1406099950
-51.6159467,52.81813,NaN,NaN,1406099960
-51.615955,52.818115,NaN,NaN,1406099960
-51.6159533,52.818115,NaN,NaN,1406099970
-51.6159533,52.818115,NaN,NaN,1406099970
-51.6159517,52.818115,NaN,NaN,1406099980
-51.61595,52.8181133,NaN,NaN,1406099980
-51.6159483,52.8181133,NaN,NaN,1406099980
-51.6157517,52.8179133,NaN,NaN,1406100000
-51.61575,52.8178833,NaN,NaN,1406100000
-51.6157383,52.8178333,NaN,NaN,1406100010
-51.6156983,52.8177817,NaN,NaN,1406100010
-51.6156867,52.8177517,NaN,NaN,1406100020
-51.61566,52.8177467,NaN,NaN,1406100020
-51.61562,52.8177117,NaN,NaN,1406100030
-51.61557,52.8177017,NaN,NaN,1406100030
-51.6155767,52.8176717,NaN,NaN,1406100030
-51.615515,52.81768,NaN,NaN,1406100040
-51.6155567,52.81762,NaN,NaN,1406100040
-51.61555,52.8176067,NaN,NaN,1406100050
-51.615505,52.8176133,NaN,NaN,1406100060
-51.6154583,52.81762,NaN,NaN,1406100060
-51.6154117,52.8176267,NaN,NaN,1406100070
-51.615365,52.8176333,NaN,NaN,1406100070
-51.6153183,52.81764,NaN,NaN,1406100080
-51.61529,52.8176433,NaN,NaN,1406111740
-51.6349317,52.79534,NaN,NaN,1406112420
-51.635025,52.7952983,NaN,NaN,1406112420
-51.6349817,52.7952983,0.176077,-0.241016,1406112430
-51.6349533,52.7952483,NaN,NaN,1406112430
-51.6349083,52.795235,NaN,NaN,1406112440
-51.6348767,52.7952133,NaN,NaN,1406112440
-51.634845,52.7951917,NaN,NaN,1406112440
-51.6348133,52.79517,NaN,NaN,1406112450
-51.6347817,52.7951483,NaN,NaN,1406112450
-51.63475,52.7951267,NaN,NaN,1406112460
-51.63473,52.7951133,NaN,NaN,1406123050
-51.6471317,52.7766933,NaN,NaN,1406123490
-51.64709,52.7766717,NaN,NaN,1406123490
-51.6470683,52.776645,0.103554,-0.236889,1406123500
-51.6470517,52.7766117,NaN,NaN,1406123500
-51.6470033,52.7766067,NaN,NaN,1406123510
-51.6469317,52.77652,NaN,NaN,1406123510
-51.6469133,52.7765067,NaN,NaN,1406123520
-51.646895,52.7765183,NaN,NaN,1406123520
-51.6469017,52.77652,NaN,NaN,1406123520
-51.64686,52.7765133,NaN,NaN,1406123530
-51.6468033,52.7764933,NaN,NaN,1406123530
-51.6468217,52.7765367,NaN,NaN,1406123540
-51.646815,52.7764933,NaN,NaN,1406123550
-51.6467467,52.7764583,NaN,NaN,1406123550
-51.646725,52.7764433,NaN,NaN,1406123560
-51.6467067,52.7764283,NaN,NaN,1406123560
-51.6466883,52.7764133,NaN,NaN,1406123570
-51.64667,52.7763967,NaN,NaN,1406123570
-51.6466483,52.776355,NaN,NaN,1406123580
-51.6465767,52.7763517,NaN,NaN,1406123580
-51.6465383,52.7763317,NaN,NaN,1406123580
-51.6465,52.7763133,NaN,NaN,1406123590
-51.6464617,52.7762933,NaN,NaN,1406123590
-51.646425,52.7762733,NaN,NaN,1406123600
-51.6463867,52.7762533,NaN,NaN,1406123610
-51.659805,52.7655033,NaN,NaN,1406132260
-51.6597783,52.765475,NaN,NaN,1406132270
-51.6597617,52.7654483,NaN,NaN,1406132270
-51.6597117,52.7654433,NaN,NaN,1406132280
-51.6596817,52.7654183,NaN,NaN,1406132290
-51.6596633,52.7654033,NaN,NaN,1406132290
-51.6596633,52.7653883,NaN,NaN,1406132300
-51.6596967,52.76539,NaN,NaN,1406132300
-51.65953,52.7653683,NaN,NaN,1406132310
-51.659565,52.7653567,NaN,NaN,1406132310
-51.6596017,52.7653583,NaN,NaN,1406132320
-51.6594717,52.76526,NaN,NaN,1406132320
-51.65945,52.7652383,NaN,NaN,1406132330
-51.659445,52.765225,NaN,NaN,1406132330
-51.6573433,52.7637367,NaN,NaN,1406132730
-51.6573383,52.7637333,NaN,NaN,1406132730
-51.657315,52.76372,0.107721,-0.252109,1406132740
-51.6572717,52.76371,NaN,NaN,1406132740
-51.6572533,52.763695,NaN,NaN,1406132750
-51.657235,52.7636883,NaN,NaN,1406132760
-51.6572183,52.76368,NaN,NaN,1406132760
-51.6572033,52.7636717,NaN,NaN,1406132770
-51.6571867,52.7636633,NaN,NaN,1406132770
-51.65717,52.763655,NaN,NaN,1406132780
-51.6571533,52.7636467,NaN,NaN,1406132780
-51.6571467,52.7636433,NaN,NaN,1406141040
-51.6699,52.755335,NaN,NaN,1406141090
-51.66987,52.7553167,NaN,NaN,1406141090
-51.6698283,52.755305,NaN,NaN,1406141100
-51.6697767,52.7552817,NaN,NaN,1406141100
-51.6673517,52.753775,NaN,NaN,1406141450
